container/user-db/Network Output Bytes,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1463.037037,1463.037037,1463.037037,1463.037037,1463.037037,1463.037037,1465.925926,1465.925926,1465.925926,1464.962963,1464.962963,1464.962963,1464,1464,1464,1464,1464,1464,1464.962963,1464.962963,1464.962963,1464,1464,1464,1464.962963,1464.962963,1464.962963,1464,1464,1464,1464,1464,1464,1462.881481,1462.881481,1462.881481,1467.522222,1467.522222,1467.522222,1468.37037,1468.37037,1468.37037,1471.625926,1471.625926,1471.625926,1474.596296,1474.596296,1474.596296,1474.677778,1474.677778,1474.677778,1475.125926,1475.125926,1475.125926,1478.096296,1478.096296,1478.096296,1480.103704,1480.103704,1480.103704,1483.514815,1483.514815,1483.514815,1479.477778,1479.477778,1479.477778,1483.003704,1483.003704,1483.003704,1479.388889,1479.388889,1479.388889,1479.388889,1479.388889,1479.388889,1480.351852,1480.351852,1480.351852,1481.911111,1481.911111,1481.911111,1481.911111,1481.911111,1481.911111,1481.911111,1481.911111,1481.911111,1480.662963,1480.662963,1480.662963,1482.066667,1482.066667,1482.066667,1480.507407,1480.507407,1480.507407,1481.911111,1481.911111,1481.911111,1482.874074,1482.874074,1482.874074,1483.314815,1483.314815,1483.314815,1481.755556,1481.755556,1481.755556,1481.755556,1481.755556,1481.755556,1480.792593,1480.792593,1480.792593,1483.159259,1483.159259,1483.159259,1481.6,1481.6,1481.6,1481.755556,1481.755556,1481.755556,1483.725926,1483.725926,1483.725926,1483.525926,1483.525926,1483.525926,1483.085185,1483.085185,1483.085185,1486.048148,1486.048148,1486.048148,1486.048148,1486.048148,1486.048148,1484.644444
container/user-db/Network Input Packets,0.559259259,0.559259259,0.559259259,0.566666667,0.566666667,0.566666667,0.57037037,0.57037037,0.57037037,0.574074074,0.574074074,0.574074074,0.574074074,0.574074074,0.574074074,0.559259259,0.559259259,0.559259259,0.559259259,0.559259259,0.559259259,0.577777778,0.577777778,0.577777778,0.57037037,0.57037037,0.57037037,0.562962963,0.562962963,0.562962963,0.559259259,0.559259259,0.559259259,0.562962963,0.562962963,0.562962963,0.555555556,0.555555556,0.555555556,0.559259259,0.559259259,0.559259259,0.551851852,0.551851852,0.551851852,0.551851852,0.551851852,0.551851852,0.544444444,0.544444444,0.544444444,0.585185185,0.585185185,0.585185185,0.592592593,0.592592593,0.592592593,0.625925926,0.625925926,0.625925926,0.659259259,0.659259259,0.659259259,0.666666667,0.666666667,0.666666667,0.674074074,0.674074074,0.674074074,0.707407407,0.707407407,0.707407407,0.725925926,0.725925926,0.725925926,0.762962963,0.762962963,0.762962963,0.72962963,0.72962963,0.72962963,0.766666667,0.766666667,0.766666667,0.72962963,0.72962963,0.72962963,0.72962963,0.72962963,0.72962963,0.733333333,0.733333333,0.733333333,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.733333333,0.733333333,0.733333333,0.744444444,0.744444444,0.744444444,0.72962963,0.72962963,0.72962963,0.748148148,0.748148148,0.748148148,0.751851852,0.751851852,0.751851852,0.759259259,0.759259259,0.759259259,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.748148148,0.740740741,0.740740741,0.740740741,0.762962963,0.762962963,0.762962963,0.744444444,0.744444444,0.744444444,0.740740741,0.740740741,0.740740741,0.762962963,0.762962963,0.762962963,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.807407407,0.807407407,0.807407407,0.803703704,0.803703704,0.803703704,0.788888889
container/user-db/Network Output Packets,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.42962963,0.42962963,0.42962963,0.42962963,0.42962963,0.42962963,0.440740741,0.440740741,0.440740741,0.437037037,0.437037037,0.437037037,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.437037037,0.437037037,0.437037037,0.433333333,0.433333333,0.433333333,0.437037037,0.437037037,0.437037037,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.433333333,0.425925926,0.425925926,0.425925926,0.459259259,0.459259259,0.459259259,0.466666667,0.466666667,0.466666667,0.481481481,0.481481481,0.481481481,0.496296296,0.496296296,0.496296296,0.5,0.5,0.5,0.5,0.5,0.5,0.514814815,0.514814815,0.514814815,0.525925926,0.525925926,0.525925926,0.544444444,0.544444444,0.544444444,0.514814815,0.514814815,0.514814815,0.52962963,0.52962963,0.52962963,0.514814815,0.514814815,0.514814815,0.514814815,0.514814815,0.514814815,0.518518519,0.518518519,0.518518519,0.52962963,0.52962963,0.52962963,0.52962963,0.52962963,0.52962963,0.52962963,0.52962963,0.52962963,0.525925926,0.525925926,0.525925926,0.533333333,0.533333333,0.533333333,0.522222222,0.522222222,0.522222222,0.52962963,0.52962963,0.52962963,0.533333333,0.533333333,0.533333333,0.537037037,0.537037037,0.537037037,0.525925926,0.525925926,0.525925926,0.525925926,0.525925926,0.525925926,0.522222222,0.522222222,0.522222222,0.533333333,0.533333333,0.533333333,0.522222222,0.522222222,0.522222222,0.525925926,0.525925926,0.525925926,0.544444444,0.544444444,0.544444444,0.551851852,0.551851852,0.551851852,0.548148148,0.548148148,0.548148148,0.566666667,0.566666667,0.566666667,0.566666667,0.566666667,0.566666667,0.559259259
container/rabbitmq/CPU Usage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032440962,0.040552595,0.048664229,0.029399169,0.033558631,0.037718093,0.028597843,0.031419569,0.034241294,0.028533077,0.030694948,0.032856818,0.028605847,0.030365078,0.032124309,0.028931773,0.03042938,0.031926986,0.029601309,0.030924552,0.032247794,0.02977056,0.030941338,0.032112116,0.030318628,0.031383263,0.03193904,0.005559367,0.005559367,0.005559367,0.005423455,0.005423455,0.005423455,0.005718869,0.005718869,0.005718869,0.005748346,0.005748346,0.005748346,0.005803348,0.005803348,0.005803348,0.005914183,0.005914183,0.005914183,0.005737994,0.005737994,0.005737994,0.006122183,0.006122183,0.006122183,0.005974025,0.005974025,0.005974025,0.00578812,0.00578812,0.00578812,0.005882058,0.005882058,0.005882058,0.005745014,0.005745014,0.005745014,0.006216324,0.006216324,0.006216324,0.006353052,0.006353052,0.006353052,0.006248896,0.006248896,0.006248896,0.005972943,0.005972943,0.005972943,0.006050567,0.006050567,0.006050567,0.006409759,0.006409759,0.006409759,0.006743785,0.006743785,0.006743785,0.006871887,0.006871887,0.006871887,0.006777569,0.006777569,0.006777569,0.00648881,0.00648881,0.00648881,0.006508478,0.006508478,0.006508478,0.006656737,0.006656737,0.006656737,0.006936114,0.006936114,0.006936114,0.00687937,0.00687937,0.00687937,0.006551897,0.006551897,0.006551897,0.006367659,0.006367659,0.006367659,0.00677066,0.00677066,0.00677066,0.006568962,0.006568962,0.006568962,0.006447071,0.006447071,0.006447071,0.00670861,0.00670861,0.00670861,0.006501067,0.006501067,0.006501067,0.006356654,0.006356654,0.006356654,0.006358927,0.006358927,0.006358927
container/rabbitmq/MEM Usage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25792512,25792512,25792512,92041216,92041216,92041216,92938240,92938240,92938240,92635136,92635136,92635136,92827648,92827648,92827648,92872704,92872704,92872704,93106176,93106176,93106176,93089792,93089792,93089792,93184000,93184000,93184000,93143040,93143040,93143040,93151232,93151232,93151232,93151232,93151232,93151232,93081600,93081600,93081600,92790784,92790784,92790784,92790784,92790784,92790784,92803072,92803072,92803072,92942336,92942336,92942336,92831744,92831744,92831744,92835840,92835840,92835840,92848128,92848128,92848128,92856320,92856320,92856320,92839936,92839936,92839936,92950528,92950528,92950528,93605888,93605888,93605888,93736960,93736960,93736960,93741056,93741056,93741056,93745152,93745152,93745152,95191040,95191040,95191040,95514624,95514624,95514624,94691328,94691328,94691328,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94715904,94720000,94720000,94720000,94851072,94851072,94851072,94720000,94720000,94720000,94724096,94724096,94724096,94748672,94748672,94748672,94748672,94748672,94748672,94748672,94748672,94748672,94752768,94752768,94752768,94756864,94756864,94756864,94797824,94797824,94797824
container/rabbitmq/FS Reads Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/rabbitmq/FS Writes Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.9310933,195.0333156,204.1355378,182.7752229,190.5771276,198.3790324,180.40832,187.2349867,204.8,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,182.0444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/rabbitmq/Network Input Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.725925926,7.725925926,7.725925926,7.725925926,7.725925926,7.725925926,8.555555556,8.555555556,8.555555556,8.82962963,8.82962963,8.82962963,9.503703704,9.503703704,9.503703704,10.62592593,10.62592593,10.62592593,10.62592593,10.62592593,10.62592593,11.3,11.3,11.3,11.88518519,11.88518519,11.88518519,4.833333333,4.833333333,4.833333333,5.262962963,5.262962963,5.262962963,5.72962963,5.72962963,5.72962963,5.885185185,5.885185185,5.885185185,6.040740741,6.040740741,6.040740741,5.348148148,5.348148148,5.348148148,6.022222222,6.022222222,6.022222222,5.777777778,5.777777778,5.777777778,5.866666667,5.866666667,5.866666667,5.622222222,5.622222222,5.622222222,5.866666667,5.866666667,5.866666667,5,5,5,15.04444444,15.04444444,15.04444444,23.97777778,23.97777778,23.97777778,42.33333333,42.33333333,42.33333333,42.48888889,42.48888889,42.48888889,51.91111111,51.91111111,51.91111111,60.75555556,60.75555556,60.75555556,70.17777778,70.17777778,70.17777778,79.26666667,79.26666667,79.26666667,88.68888889,88.68888889,88.68888889,96.91111111,96.91111111,96.91111111,97,97,97,87.97777778,87.97777778,87.97777778,88.06666667,88.06666667,88.06666667,87.97777778,87.97777778,87.97777778,97.24444444,97.24444444,97.24444444,88.22222222,88.22222222,88.22222222,97,97,97,87.97777778,87.97777778,87.97777778,88.06666667,88.06666667,88.06666667,87.97777778,87.97777778,87.97777778,79.28888889,79.28888889,79.28888889,88.13333333,88.13333333,88.13333333,97.31111111,97.31111111,97.31111111
container/rabbitmq/Network Output Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.411363333,7.671733704,7.811111111,7.411363333,7.671733704,7.811111111,7.956112222,8.235988765,8.396296296,8.183665556,8.471690247,8.640740741,8.811161111,9.121654938,9.314814815,9.838598889,10.18588284,10.41851852,9.838598889,10.18588284,10.41851852,10.23854111,10.60014605,10.84814815,10.61090111,10.98583938,11.24814815,4.111111111,4.111111111,4.111111111,4.511111111,4.511111111,4.511111111,4.6,4.6,4.6,4.755555556,4.755555556,4.755555556,4.755555556,4.755555556,4.755555556,4.051851852,4.051851852,4.051851852,4.725925926,4.725925926,4.725925926,4.696296296,4.696296296,4.696296296,4.97037037,4.97037037,4.97037037,4.696296296,4.696296296,4.696296296,4.97037037,4.97037037,4.97037037,4.696296296,4.696296296,4.696296296,35.12592593,35.12592593,35.12592593,65.00740741,65.00740741,65.00740741,124.8074074,124.8074074,124.8074074,125.1777778,125.1777778,125.1777778,155.4592593,155.4592593,155.4592593,185.3481481,185.3481481,185.3481481,215.6296296,215.6296296,215.6296296,244.2427311,245.5037037,245.5037037,272.7986578,275.7925926,275.7925926,305.0518519,305.0518519,305.0518519,305.2074074,305.2074074,305.2074074,275.5777778,275.5777778,275.5777778,275.6962963,275.6962963,275.6962963,275.5851852,275.5851852,275.5851852,305.2592593,305.2592593,305.2592593,275.6222222,275.6222222,275.6222222,305.3111111,305.3111111,305.3111111,275.6666667,275.6666667,275.6666667,275.8222222,275.8222222,275.8222222,275.7111111,275.7111111,275.7111111,246.4592593,246.4592593,246.4592593,275.9037037,275.9037037,275.9037037,305.7037037,305.7037037,305.7037037
container/rabbitmq/Network Input Packets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.074074074,0.074074074,0.074074074,0.074074074,0.074074074,0.088888889,0.088888889,0.088888889,0.092592593,0.092592593,0.092592593,0.103703704,0.103703704,0.103703704,0.122222222,0.122222222,0.122222222,0.122222222,0.122222222,0.122222222,0.133333333,0.133333333,0.133333333,0.144444444,0.144444444,0.144444444,0.081481481,0.081481481,0.081481481,0.088888889,0.088888889,0.088888889,0.1,0.1,0.1,0.103703704,0.103703704,0.103703704,0.107407407,0.107407407,0.107407407,0.096296296,0.096296296,0.096296296,0.107407407,0.107407407,0.107407407,0.103703704,0.103703704,0.103703704,0.103703704,0.103703704,0.103703704,0.1,0.1,0.1,0.103703704,0.103703704,0.103703704,0.085185185,0.085185185,0.085185185,0.159259259,0.159259259,0.159259259,0.211111111,0.211111111,0.211111111,0.322222222,0.322222222,0.322222222,0.325925926,0.325925926,0.325925926,0.385185185,0.385185185,0.385185185,0.437037037,0.437037037,0.437037037,0.496296296,0.496296296,0.496296296,0.551851852,0.551851852,0.551851852,0.611111111,0.611111111,0.611111111,0.648148148,0.648148148,0.648148148,0.648148148,0.648148148,0.648148148,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.651851852,0.651851852,0.651851852,0.6,0.6,0.6,0.648148148,0.648148148,0.648148148,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.596296296,0.548148148,0.548148148,0.548148148,0.6,0.6,0.6,0.655555556,0.655555556,0.655555556
container/rabbitmq/Network Output Packets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072288889,0.074074074,0.074074074,0.072288889,0.074074074,0.074074074,0.082632222,0.085185185,0.085185185,0.08608,0.088888889,0.088888889,0.096423333,0.099756667,0.1,0.113662222,0.11761284,0.118518519,0.113662222,0.11761284,0.118518519,0.120557778,0.124755309,0.125925926,0.127453333,0.131897778,0.133333333,0.07037037,0.07037037,0.07037037,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.081481481,0.081481481,0.081481481,0.081481481,0.081481481,0.081481481,0.07037037,0.07037037,0.07037037,0.081481481,0.081481481,0.081481481,0.081481481,0.081481481,0.081481481,0.085185185,0.085185185,0.085185185,0.081481481,0.081481481,0.081481481,0.085185185,0.085185185,0.085185185,0.081481481,0.081481481,0.081481481,0.133333333,0.133333333,0.133333333,0.177777778,0.177777778,0.177777778,0.262962963,0.262962963,0.262962963,0.27037037,0.27037037,0.27037037,0.318518519,0.318518519,0.318518519,0.362962963,0.362962963,0.362962963,0.411111111,0.411111111,0.411111111,0.455555556,0.455555556,0.455555556,0.503703704,0.503703704,0.503703704,0.537037037,0.537037037,0.537037037,0.537037037,0.537037037,0.537037037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.537037037,0.537037037,0.537037037,0.5,0.5,0.5,0.537037037,0.537037037,0.537037037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.466666667,0.466666667,0.466666667,0.503703704,0.503703704,0.503703704,0.544444444,0.544444444,0.544444444
container/queue-master/CPU Usage,0.131200516,0.139649124,0.148097731,0.132170925,0.13930143,0.146431934,0.13301307,0.13918747,0.145361869,0.133113763,0.138536002,0.143958242,0.133538315,0.138384325,0.143230335,0.014366484,0.014366484,0.014366484,0.014904998,0.014372813,0.013840629,0.076856191,0.096798993,0.116741794,0.073643454,0.083720805,0.093798156,0.072117361,0.078695963,0.085274566,0.07056842,0.075409002,0.080249584,0.069665785,0.073433401,0.077201017,0.071400858,0.074413307,0.077425756,0.076925642,0.079213281,0.081500921,0.140368331,0.146078009,0.151787688,0.140528132,0.145620585,0.150713039,0.019280004,0.019280004,0.019280004,0.016899094,0.016899094,0.016899094,0.021303758,0.021303758,0.021303758,0.022400958,0.022400958,0.022400958,0.024453497,0.024453497,0.024453497,0.021525268,0.021525268,0.021525268,0.013577095,0.013577095,0.013577095,0.015440617,0.015440617,0.015440617,0.015242614,0.015242614,0.015242614,0.015089287,0.015089287,0.015089287,0.014672066,0.014672066,0.014672066,0.010670559,0.010670559,0.010670559,0.01114931,0.01114931,0.01114931,0.009932012,0.009932012,0.009932012,0.011115508,0.011115508,0.011115508,0.00983307,0.00983307,0.00983307,0.009205618,0.009205618,0.009205618,0.00947016,0.00947016,0.00947016,0.012113239,0.012113239,0.012113239,0.011748517,0.011748517,0.011748517,0.012234781,0.012234781,0.012234781,0.011360374,0.011360374,0.011360374,0.010725413,0.010725413,0.010725413,0.009007989,0.009007989,0.009007989,0.009819124,0.009819124,0.009819124,0.008569317,0.008569317,0.008569317,0.008483691,0.008483691,0.008483691,0.005386337,0.005386337,0.005386337,0.005561085,0.005561085,0.005561085,0.004944839,0.004944839,0.004944839,0.004552585,0.004552585,0.004552585,0.005985566,0.005985566,0.005985566,0.00610448,0.00610448,0.00610448,0.00525566,0.00525566,0.00525566,0.00528768,0.00528768,0.00528768,0.005282342
container/queue-master/MEM Usage,237637632,237637632,237637632,237236224,237236224,237236224,238780416,238780416,238780416,239345664,239345664,239345664,240488448,240488448,240488448,245506048,245506048,245506048,11608064,11608064,11608064,228794368,228794368,228794368,228229120,228229120,228229120,228233216,228233216,228233216,228241408,228241408,228241408,228257792,228257792,228257792,228167680,228167680,228167680,229511168,229511168,229511168,229793792,229793792,229793792,230092800,230092800,230092800,229953536,229953536,229953536,229793792,229793792,229793792,229486592,229486592,229486592,229720064,229720064,229720064,230694912,230694912,230694912,231075840,231075840,231075840,230596608,230596608,230596608,230924288,230924288,230924288,231043072,231043072,231043072,231313408,231313408,231313408,230633472,230633472,230633472,230682624,230682624,230682624,230723584,230723584,230723584,231002112,231002112,231002112,231428096,231428096,231428096,231301120,231301120,231301120,231723008,231723008,231723008,231555072,231555072,231555072,236781568,236781568,236781568,236339200,236339200,236339200,234110976,234110976,234110976,234139648,234139648,234139648,233967616,233967616,233967616,233971712,233971712,233971712,234815488,234815488,234815488,234864640,234864640,234864640,234491904,234491904,234491904,234500096,234500096,234500096,234545152,234545152,234545152,234360832,234360832,234360832,234373120,234373120,234373120,234307584,234307584,234307584,234311680,234311680,234311680,234311680,234311680,234311680,234340352,234340352,234340352,234352640
container/queue-master/FS Reads Bytes,2134.476937,2260.087603,2385.69827,2092.757447,2197.433003,2302.108558,2062.957812,2152.679717,2242.401621,2040.608085,2119.114752,2197.621419,2093.511111,2093.511111,2093.511111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
