node/192.168.199.34:9100/CPU Usage,-0.219111588,3.013375578,3.013375578,3.013375578,2.304207476,2.304207476,2.304207476,-0.334557562,-0.334557562,-0.334557562,-0.202619308,-0.202619308,-0.202619308,-0.433511251,-0.433511251,-0.433511251,-0.482988095,-0.482988095,-0.482988095,0.193195447,0.193195447,0.193195447,-0.10366562,-0.10366562,-0.10366562,-0.08717334,-0.08717334,-0.08717334,-0.186127029,-0.186127029,-0.186127029,-0.499480375,-0.499480375,-0.499480375,-0.796341441,-0.796341441,-0.796341441,-0.46649581,-0.46649581,-0.46649581,-0.548957219,-0.548957219,-0.548957219,-0.89529513,-0.89529513,-0.89529513,-0.351049842,-0.351049842,-0.351049842,-0.46649581,-0.46649581,-0.46649581,-0.417018966,-0.417018966,-0.417018966,-0.499480375,-0.499480375,-0.499480375,-0.598434064,-0.598434064,-0.598434064,-0.202619308,-0.202619308,-0.202619308,-0.45000353,-0.45000353,-0.45000353,-0.614926343,-0.614926343,-0.614926343,-0.46649581,-0.46649581,-0.46649581,-0.581941784,-0.581941784,-0.581941784,0.061257193,0.061257193,0.061257193,-0.334557562,-0.334557562,-0.334557562,-0.482988095,-0.482988095,-0.482988095,-0.417018966,-0.417018966,-0.417018966,-0.548957219,-0.548957219,-0.548957219,-0.252096153,-0.252096153,-0.252096153,-0.169634744,-0.169634744,-0.169634744,-0.334557562,-0.334557562,-0.334557562,-0.515972655,-0.515972655,-0.515972655,-0.532464939,-0.532464939,-0.532464939,-0.515972655,-0.515972655,-0.515972655,-0.598434064,-0.598434064,-0.598434064,-0.367542121,-0.367542121,-0.367542121,0.061257193,0.061257193,0.061257193,2.980391013,2.980391013,2.980391013,4.283281252,4.283281252,4.283281252,1.182732335,1.182732335,1.182732335,-0.301572997,-0.301572997,-0.301572997,0.159958011,0.159958011,0.159958011,-0.070435863,-0.070435863,-0.070435863,0.539533358,0.539533358,0.539533358,-0.08717334,-0.08717334,-0.08717334,-0.070681055,-0.070681055,-0.070681055,0.539533358,0.539533358,0.539533358,0.209687727,0.209687727,0.209687727,-0.169634744,-0.169634744,-0.169634744
node/192.168.199.34:9100/Memory Usage,1.610346739,-0.719324506,-0.719324506,-0.719324506,1.658842804,1.658842804,1.658842804,1.682559372,1.682559372,1.682559372,1.76493625,1.76493625,1.76493625,1.58171413,1.58171413,1.58171413,1.525312542,1.525312542,1.525312542,1.572147783,1.572147783,1.572147783,1.623699765,1.623699765,1.623699765,1.154350861,1.154350861,1.154350861,1.072239716,1.072239716,1.072239716,1.123725264,1.123725264,1.123725264,1.185109324,1.185109324,1.185109324,1.083599753,1.083599753,1.083599753,-0.471396678,-0.471396678,-0.471396678,-0.502221574,-0.502221574,-0.502221574,-0.510592128,-0.510592128,-0.510592128,-0.461963197,-0.461963197,-0.461963197,-0.464819814,-0.464819814,-0.464819814,-0.803561507,-0.803561507,-0.803561507,-0.757058431,-0.757058431,-0.757058431,-0.762173769,-0.762173769,-0.762173769,-0.741513117,-0.741513117,-0.741513117,-0.71334554,-0.71334554,-0.71334554,-0.736663511,-0.736663511,-0.736663511,-0.824753623,-0.824753623,-0.824753623,-0.773865971,-0.773865971,-0.773865971,-0.779712072,-0.779712072,-0.779712072,-0.721782526,-0.721782526,-0.721782526,-0.66564667,-0.66564667,-0.66564667,-0.910983613,-0.910983613,-0.910983613,-0.838704546,-0.838704546,-0.838704546,-0.824620757,-0.824620757,-0.824620757,-0.719789537,-0.719789537,-0.719789537,-0.781107165,-0.781107165,-0.781107165,-0.853319799,-0.853319799,-0.853319799,-0.941409911,-0.941409911,-0.941409911,-0.855644952,-0.855644952,-0.855644952,-0.845148544,-0.845148544,-0.845148544,-0.425358633,-0.425358633,-0.425358633,-0.250772799,-0.250772799,-0.250772799,-0.081036571,-0.081036571,-0.081036571,0.647998796,0.647998796,0.647998796,0.815609169,0.815609169,0.815609169,0.663743409,0.663743409,0.663743409,0.828895762,0.828895762,0.828895762,0.819395848,0.819395848,0.819395848,0.7497741,0.7497741,0.7497741,0.958838643,0.958838643,0.958838643,0.280093031,0.280093031,0.280093031,-1.92202692,-1.92202692,-1.92202692,-1.669050186,-1.669050186,-1.669050186
node/192.168.199.34:9100/Disk Write,-0.036467245,3.689745229,3.689745229,3.689745229,4.0719573,4.0719573,4.0719573,4.204807964,4.204807964,4.204807964,0.319458865,0.319458865,0.319458865,-0.081224421,-0.081224421,-0.081224421,-0.228283712,-0.228283712,-0.228283712,-0.202708183,-0.202708183,-0.202708183,-0.270199162,-0.270199162,-0.270199162,-0.225441987,-0.225441987,-0.225441987,-0.357582219,-0.357582219,-0.357582219,-0.305010299,-0.305010299,-0.305010299,-0.264515711,-0.264515711,-0.264515711,-0.214075085,-0.214075085,-0.214075085,-0.312825044,-0.312825044,-0.312825044,-0.379605591,-0.379605591,-0.379605591,-0.293643397,-0.293643397,-0.293643397,-0.193472575,-0.193472575,-0.193472575,-0.307141593,-0.307141593,-0.307141593,-0.268067868,-0.268067868,-0.268067868,-0.264515711,-0.264515711,-0.264515711,-0.265226143,-0.265226143,-0.265226143,-0.292222534,-0.292222534,-0.292222534,-0.255280104,-0.255280104,-0.255280104,-0.149425831,-0.149425831,-0.149425831,-0.300747711,-0.300747711,-0.300747711,-0.264515711,-0.264515711,-0.264515711,-0.255990535,-0.255990535,-0.255990535,-0.172870066,-0.172870066,-0.172870066,-0.341952729,-0.341952729,-0.341952729,-0.269488731,-0.269488731,-0.269488731,-0.240361045,-0.240361045,-0.240361045,-0.241781908,-0.241781908,-0.241781908,-0.252438378,-0.252438378,-0.252438378,-0.383157748,-0.383157748,-0.383157748,-0.284407789,-0.284407789,-0.284407789,-0.334137984,-0.334137984,-0.334137984,-0.228994143,-0.228994143,-0.228994143,-0.251017515,-0.251017515,-0.251017515,-0.280145201,-0.280145201,-0.280145201,-0.284407789,-0.284407789,-0.284407789,-0.226862849,-0.226862849,-0.226862849,-0.207681203,-0.207681203,-0.207681203,-0.206970771,-0.206970771,-0.206970771,-0.204844245,-0.204844245,-0.204844245,-0.307852024,-0.307852024,-0.307852024,-0.307852024,-0.307852024,-0.307852024,-0.328451139,-0.328451139,-0.328451139,-0.230415006,-0.230415006,-0.230415006,-0.242492339,-0.242492339,-0.242492339,-0.250307084,-0.250307084,-0.250307084,-0.243202771,-0.243202771,-0.243202771
node/192.168.199.34:9100/Disk Read,2.43386349,2.873271436,2.873271436,2.873271436,2.873271436,2.873271436,2.873271436,0.090354448,0.090354448,0.090354448,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,3.01974075,3.01974075,3.01974075,3.01974075,3.01974075,3.01974075,3.01974075,3.01974075,3.01974075,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498,-0.349053498
node/192.168.199.34:9100/Network Received,-0.496703545,-0.495746606,-0.495746606,-0.495746606,-0.502506518,-0.502506518,-0.502506518,-0.509277555,-0.509277555,-0.509277555,-0.503756677,-0.503756677,-0.503756677,-0.50327132,-0.50327132,-0.50327132,-0.515666704,-0.515666704,-0.515666704,-0.5116691,-0.5116691,-0.5116691,-0.515944922,-0.515944922,-0.515944922,-0.514605962,-0.514605962,-0.514605962,-0.515273237,-0.515273237,-0.515273237,-0.516791874,-0.516791874,-0.516791874,-0.515879586,-0.515879586,-0.515879586,-0.514972697,-0.514972697,-0.514972697,-0.5135079,-0.5135079,-0.5135079,-0.507688163,-0.507688163,-0.507688163,-0.50912686,-0.50912686,-0.50912686,-0.50799434,-0.50799434,-0.50799434,-0.503952167,-0.503952167,-0.503952167,-0.505558373,-0.505558373,-0.505558373,-0.502047735,-0.502047735,-0.502047735,-0.497988656,-0.497988656,-0.497988656,-0.503065804,-0.503065804,-0.503065804,-0.497893066,-0.497893066,-0.497893066,-0.501905056,-0.501905056,-0.501905056,-0.496568678,-0.496568678,-0.496568678,-0.497342166,-0.497342166,-0.497342166,-0.500504288,-0.500504288,-0.500504288,-0.498072013,-0.498072013,-0.498072013,-0.498563992,-0.498563992,-0.498563992,-0.496493959,-0.496493959,-0.496493959,-0.49562085,-0.49562085,-0.49562085,-0.499983893,-0.499983893,-0.499983893,-0.494558082,-0.494558082,-0.494558082,-0.499309785,-0.499309785,-0.499309785,-0.498456633,-0.498456633,-0.498456633,-0.494082905,-0.494082905,-0.494082905,-0.497762951,-0.497762951,-0.497762951,-0.493262306,-0.493262306,-0.493262306,-0.417475721,-0.417475721,-0.417475721,-0.012542247,-0.012542247,-0.012542247,0.401504146,0.401504146,0.401504146,0.768926112,0.768926112,0.768926112,1.100519671,1.100519671,1.100519671,1.378282729,1.378282729,1.378282729,1.718083262,1.718083262,1.718083262,2.056672982,2.056672982,2.056672982,2.3913672,2.3913672,2.3913672,2.58812533,2.58812533,2.58812533,2.523281851,2.523281851,2.523281851,2.451975262,2.451975262,2.451975262,2.363520649,2.363520649,2.363520649
node/192.168.199.34:9100/Network Transmitted,-0.48368211,-0.482776636,-0.482776636,-0.482776636,-0.494320972,-0.494320972,-0.494320972,-0.495124029,-0.495124029,-0.495124029,-0.494490888,-0.494490888,-0.494490888,-0.493343068,-0.493343068,-0.493343068,-0.502281913,-0.502281913,-0.502281913,-0.501777766,-0.501777766,-0.501777766,-0.503288764,-0.503288764,-0.503288764,-0.501733316,-0.501733316,-0.501733316,-0.508398607,-0.508398607,-0.508398607,-0.506874981,-0.506874981,-0.506874981,-0.508524621,-0.508524621,-0.508524621,-0.507832996,-0.507832996,-0.507832996,-0.508759866,-0.508759866,-0.508759866,-0.507777026,-0.507777026,-0.507777026,-0.507658311,-0.507658311,-0.507658311,-0.506755822,-0.506755822,-0.506755822,-0.508371041,-0.508371041,-0.508371041,-0.506368401,-0.506368401,-0.506368401,-0.506877932,-0.506877932,-0.506877932,-0.504509822,-0.504509822,-0.504509822,-0.506678657,-0.506678657,-0.506678657,-0.504968848,-0.504968848,-0.504968848,-0.505623331,-0.505623331,-0.505623331,-0.504236714,-0.504236714,-0.504236714,-0.505448881,-0.505448881,-0.505448881,-0.504135955,-0.504135955,-0.504135955,-0.505759512,-0.505759512,-0.505759512,-0.503676957,-0.503676957,-0.503676957,-0.505210226,-0.505210226,-0.505210226,-0.503022284,-0.503022284,-0.503022284,-0.50405255,-0.50405255,-0.50405255,-0.502145903,-0.502145903,-0.502145903,-0.503326463,-0.503326463,-0.503326463,-0.501751397,-0.501751397,-0.501751397,-0.502318918,-0.502318918,-0.502318918,-0.501361524,-0.501361524,-0.501361524,-0.501804395,-0.501804395,-0.501804395,-0.420868729,-0.420868729,-0.420868729,-0.02119427,-0.02119427,-0.02119427,0.39349191,0.39349191,0.39349191,0.760295432,0.760295432,0.760295432,1.092761923,1.092761923,1.092761923,1.372446926,1.372446926,1.372446926,1.714497123,1.714497123,1.714497123,2.054001994,2.054001994,2.054001994,2.393570371,2.393570371,2.393570371,2.587914468,2.587914468,2.587914468,2.529650979,2.529650979,2.529650979,2.455203486,2.455203486,2.455203486,2.372825048,2.372825048,2.372825048
node/192.168.199.35:9100/System Load,0.54073526,0.54073526,0.182827395,0.182827395,0.182827395,1.912715411,1.912715411,1.912715411,1.077597058,1.077597058,1.077597058,0.063524773,0.063524773,0.063524773,0.421432638,0.421432638,0.421432638,0.779340504,0.779340504,0.779340504,0.958294437,0.958294437,0.958294437,2.807485075,2.807485075,2.807485075,1.137248369,1.137248369,1.137248369,0.123176084,0.123176084,0.123176084,-0.473337026,-0.473337026,-0.473337026,-0.413685715,-0.413685715,-0.413685715,-0.354034404,-0.354034404,-0.354034404,-0.77159358,-0.77159358,-0.77159358,-1.069850135,-1.069850135,-1.069850135,-1.189152757,-1.189152757,-1.189152757,1.316202302,1.316202302,1.316202302,0.242478705,0.242478705,0.242478705,0.660037882,0.660037882,0.660037882,-0.175080471,-0.175080471,-0.175080471,-0.055777849,-0.055777849,-0.055777849,-0.234731782,-0.234731782,-0.234731782,-0.711942269,-0.711942269,-0.711942269,-1.010198824,-1.010198824,-1.010198824,1.137248369,1.137248369,1.137248369,0.123176084,0.123176084,0.123176084,-0.11542916,-0.11542916,-0.11542916,-0.055777849,-0.055777849,-0.055777849,-0.592639647,-0.592639647,-0.592639647,-0.950547513,-0.950547513,-0.950547513,-0.532988337,-0.532988337,-0.532988337,-0.890896202,-0.890896202,-0.890896202,-1.069850135,-1.069850135,-1.069850135,-0.592639647,-0.592639647,-0.592639647,1.316202302,1.316202302,1.316202302,1.137248369,1.137248369,1.137248369,0.779340504,0.779340504,0.779340504,2.330274588,2.330274588,2.330274588,0.838991815,0.838991815,0.838991815,0.838991815,0.838991815,0.838991815,-0.055777849,-0.055777849,-0.055777849,-0.592639647,-0.592639647,-0.592639647,-0.950547513,-0.950547513,-0.950547513,-1.129501446,-1.129501446,-1.129501446,-1.248804068,-1.248804068,-1.248804068,-1.308455379,-1.308455379,-1.308455379,-1.368106689,-1.368106689,-1.368106689,-1.427758,-1.427758,-1.427758,-1.427758,-1.427758,-1.427758,-0.294383093,-0.294383093,-0.294383093,0.779340504,0.779340504
node/192.168.199.35:9100/CPU Usage,-0.064736077,-0.064736077,0.515490982,0.515490982,0.515490982,-0.170231906,-0.170231906,-0.170231906,-0.117483991,-0.117483991,-0.117483991,-0.170231906,-0.170231906,-0.170231906,4.155097075,4.155097075,4.155097075,-0.011988163,-0.011988163,-0.011988163,-0.275727734,-0.275727734,-0.275727734,-0.170231906,-0.170231906,-0.170231906,-0.381223563,-0.381223563,-0.381223563,-0.539467306,-0.539467306,-0.539467306,-0.275727734,-0.275727734,-0.275727734,-0.59221522,-0.59221522,-0.59221522,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,0.093507666,0.093507666,0.093507666,-0.064736077,-0.064736077,-0.064736077,-0.433971477,-0.433971477,-0.433971477,-0.170231906,-0.170231906,-0.170231906,-0.697711049,-0.697711049,-0.697711049,-0.433971477,-0.433971477,-0.433971477,-0.328475649,-0.328475649,-0.328475649,-0.59221522,-0.59221522,-0.59221522,-0.275727734,-0.275727734,-0.275727734,-0.170231906,-0.170231906,-0.170231906,-0.22297982,-0.22297982,-0.22297982,-0.170231906,-0.170231906,-0.170231906,0.515490982,0.515490982,0.515490982,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,0.199003496,0.199003496,0.199003496,-0.117483991,-0.117483991,-0.117483991,-0.064736077,-0.064736077,-0.064736077,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,-0.328475649,0.673734725,0.673734725,0.673734725,-0.117483991,-0.117483991,-0.117483991,-0.275727734,-0.275727734,-0.275727734,-0.328475649,-0.328475649,-0.328475649,-0.486719392,-0.486719392,-0.486719392,-0.486719392,-0.486719392,-0.486719392,5.157307448,5.157307448,5.157307448,0.884726382,0.884726382,0.884726382,0.304499323,0.304499323,0.304499323,0.093507666,0.093507666,0.093507666,0.093507666,0.093507666,0.093507666,-0.644963136,-0.644963136,-0.644963136,-0.697711049,-0.697711049,-0.697711049,-0.433971477,-0.433971477,-0.433971477,-0.644963136,-0.644963136,-0.644963136,0.14625558,0.14625558,0.14625558,-0.381223563,-0.381223563
node/192.168.199.35:9100/Memory Usage,1.868179682,1.868179682,1.836873995,1.836873995,1.836873995,1.969653289,1.969653289,1.969653289,1.936998219,1.936998219,1.936998219,1.861702643,1.861702643,1.861702643,0.475211536,0.475211536,0.475211536,0.514613522,0.514613522,0.514613522,0.52028093,0.52028093,0.52028093,0.577764649,0.577764649,0.577764649,0.617166635,0.617166635,0.617166635,-0.006248345,-0.006248345,-0.006248345,-0.057120086,-0.057120086,-0.057120086,-0.094767874,-0.094767874,-0.094767874,-0.069264534,-0.069264534,-0.069264534,-0.107587013,-0.107587013,-0.107587013,-0.701990257,-0.701990257,-0.701990257,-0.679995313,-0.679995313,-0.679995313,-0.610367146,-0.610367146,-0.610367146,-0.706173345,-0.706173345,-0.706173345,-0.676891732,-0.676891732,-0.676891732,-0.956888719,-0.956888719,-0.956888719,-0.938672048,-0.938672048,-0.938672048,-0.943529827,-0.943529827,-0.943529827,-0.962826005,-0.962826005,-0.962826005,-0.9871149,-0.9871149,-0.9871149,-0.9871149,-0.9871149,-0.9871149,-1.00384725,-1.00384725,-1.00384725,-0.838817701,-0.838817701,-0.838817701,-0.826808191,-0.826808191,-0.826808191,-0.811560163,-0.811560163,-0.811560163,-0.865400547,-0.865400547,-0.865400547,-0.801979543,-0.801979543,-0.801979543,-0.807646952,-0.807646952,-0.807646952,-0.779579784,-0.779579784,-0.779579784,-0.829776834,-0.829776834,-0.829776834,-0.808996335,-0.808996335,-0.808996335,-0.791724231,-0.791724231,-0.791724231,-0.787001391,-0.787001391,-0.787001391,-0.804408432,-0.804408432,-0.804408432,-0.867964375,-0.867964375,-0.867964375,-0.981717368,-0.981717368,-0.981717368,-0.791589293,-0.791589293,-0.791589293,0.633764047,0.633764047,0.633764047,1.225738401,1.225738401,1.225738401,1.712595814,1.712595814,1.712595814,1.318036203,1.318036203,1.318036203,1.098491577,1.098491577,1.098491577,1.180803945,1.180803945,1.180803945,1.155705419,1.155705419,1.155705419,1.122510596,1.122510596,1.122510596,1.108207135,1.108207135,1.108207135,1.160698137,1.160698137
node/192.168.199.35:9100/Disk Write,-0.895238286,-0.895238286,0.836371491,0.836371491,0.836371491,0.93823089,0.93823089,0.93823089,0.93823089,0.93823089,0.93823089,-0.793378888,-0.793378888,-0.793378888,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.691519489,-0.691519489,-0.691519489,-0.538730391,-0.538730391,-0.538730391,-0.538730391,-0.538730391,-0.538730391,1.040090288,1.040090288,1.040090288,1.040090288,1.040090288,1.040090288,1.040090288,1.040090288,1.040090288,-0.742449188,-0.742449188,-0.742449188,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,1.141949687,1.141949687,1.141949687,1.294738785,1.294738785,1.294738785,1.294738785,1.294738785,1.294738785,-0.742449188,-0.742449188,-0.742449188,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.742449188,-0.742449188,-0.742449188,-0.691519489,-0.691519489,-0.691519489,1.141949687,1.141949687,1.141949687,1.091019988,1.091019988,1.091019988,1.040090288,1.040090288,1.040090288,-0.793378888,-0.793378888,-0.793378888,1.65124668,1.65124668,1.65124668,1.956824876,1.956824876,1.956824876,1.956824876,1.956824876,1.956824876,-0.58966009,-0.58966009,-0.58966009,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.895238286,-0.691519489,-0.691519489,-0.691519489,1.091019988,1.091019988,1.091019988,1.549387282,1.549387282,1.549387282,1.854965477,1.854965477,1.854965477,0.683582393,0.683582393,0.683582393,0.327074497,0.327074497,0.327074497,0.021496302,0.021496302,0.021496302,-0.538730391,-0.538730391,-0.538730391,-0.64058979,-0.64058979,-0.64058979,-0.844308587,-0.844308587,-0.844308587,-0.487800692,-0.487800692
