container/carts/Network Output Packets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425783352780883e-07,1.0539900119344026e-07,4.42333522476801e-07,8.919261393902644e-07,1.6727389544612947e-06,4.775347146712683e-06,1.2047589533659142e-05,2.5300306909836756e-05,4.723925649785521e-05,3.8106695429696025e-05,3.161927075878701e-05,2.815591653382299e-05,0.00010058586782379919,8.860585586578651e-05,7.934401378839606e-05,0.00011982270699850694,0.00013208651466467547,0.00013148647592042817,0.00013092165254280363,0.00013562568309044565,0.00015500440231042134,0.0001764477607354431,0.00020525303516438775,0.0002574560663662906,0.0003007400978708441,0.00031647295235948114,0.0003300646307931032,0.0003398780869290352,0.00032508203739634034,0.00031201873383146506,0.00030369821338060987,0.00030251359761646057,0.000314187805431021,0.00031703283658790493,0.00030870620684009253,0.0002982794491004359,0.00028877557367346096,0.00029673118038697766,0.0003305545766623119,0.000358307089217913,0.0004035384494558425,0.00046282233107775017,0.0004667319167145356,0.0004452365134957059,0.0004321086902016047,0.00042370246526235444,0.00040820530703300495,0.0003884989273208461,0.0003677084559978727,0.0003583059231569985,0.0003777759086598387
container/carts-db/CPU Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016885597844902955,0.011372532911247624,0.01359528868387705,0.015412641561374563,0.015656013386793677,0.014924290192362077,0.014130204578207683,0.013371065069372912,0.012532823044421493,0.011561791515140807,0.009887319501303393,0.009091547245043685,0.009132802100745852,0.009363245193643066,0.009482358808262425,0.009962337337243832,0.010529390276127759,0.0109685332328745,0.011001891531396524,0.010527708340063335,0.009907559346694184,0.008924849217602615,0.007366606066088188,0.005779849424974892,0.00473893600124109,0.004177392294934967,0.0038904762844491625,0.0038295594427488755,0.003937019923373586,0.003975850601295239,0.0036991431973589783,0.003125687325217008,0.0028335674469600614,0.0028745060261942124,0.0030463054095096753,0.003420069072182952,0.004103919720783944,0.004388658291346048,0.004787902823963686,0.005752527320525225,0.008256443311315365,0.013857481832323604,0.023781960252683643,0.03776578273391251,0.05466310669864838,0.07418131233470393,0.09304959692716508,0.10891088284324801,0.11591596761314105,0.11593863997349063,0.11237855415150377
container/carts-db/MEM Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01306319413733692,0.013423779996743934,0.014182029418207898,0.014888878745855871,0.015302698281775107,0.01528214944719819,0.01530494805874627,0.015044787682468308,0.014281062240859788,0.013079210063436597,0.011619952929048938,0.009953807538133908,0.008546981709277368,0.007020831297888774,0.004873154245315758,0.0028173892276375234,0.0039090364545544265,0.0041044774827034836,0.0039905674567196625,0.003602149191354709,0.002870246285602951,0.002306860898780072,0.0017680241589693724,0.0015951409089183244,0.001596030622509792,0.0016542609176006806,0.0017235858899230516,0.0016891535385954448,0.001513616247709848,0.0013240543108906655,0.0012061711503594807,0.0012345317799775657,0.0014734579124323632,0.0014562096780591505,0.001021009688047747,0.0012999349355619083,0.001272416632772,0.0011652376936147624,0.0010341549963259755,0.0008225382172208917,0.0007287959487891627,0.0007419313856369403,0.0007244848247424107,0.0007117572802226579,0.0007371832047926574,0.0008309173641333212,0.0006839698692674423,0.0008193291268798752,0.0008841388312047505,0.0008967816768499226,0.0008678080853757875
container/carts-db/FS Reads Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018737868928453194,0.024804683420094564,0.032680170609463266,0.04255665023774424,0.054205490489072305,0.0664205658942133,0.07642086516090951,0.08049272493187787,0.07710132536433423,0.06924009062265413,0.04249058755857982,0.024791286362599085,0.013907129780939886,0.007513634347889764,0.003881210153357073,0.0018843179983758507,0.0008337836776441954,0.0003180526581186838,9.332503743519904e-05,1.5499399443785755e-05,4.733337310991459e-08,-4.440892098500626e-16,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15,-2.886579864025407e-15
container/carts-db/FS Writes Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02156768717031743,0.019455993272805006,0.013783764476132276,0.012821849357656734,0.015069928927503473,0.01712488999567141,0.01446225903771936,0.015478271626115148,0.02035591178960361,0.015471609839035505,0.02601120942985269,0.04568353411863313,0.08179984834854426,0.13708920591995943,0.17226975800586464,0.21306987259352073,0.21299625109754283,0.09970020549169079,0.06422545007871794,0.06661925411546543,0.07244723558758259,0.1579003402583825,0.09346832117598436,0.059558873743618124,0.05195409877659296,0.045846845160447236,0.04892255281528446,0.05246175693849542,0.05519231295602045,0.050013376350429906,0.05516158249743908,0.051401667308108134,0.05213165363895744,0.05684929841765607,0.05530978219112559,0.04359906735845831,0.03671921715458493,0.04128362214350645,0.04757424928152787,0.05183118121212382,0.06953949657009684,0.08646408110857973,0.09624414682204252,0.1021211854635603,0.09646828925429618,0.07889460113981939,0.06988287806619253,0.051117115364148424,0.032623180331427526,0.026588249184979706,0.02232677324436272
container/carts-db/Network Input Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006229303263257657,0.0008131725591830063,0.0008686986058784596,0.0009193672468533753,0.0009605263320172641,0.000992005268452334,0.0010750685742605404,0.0012211359750909923,0.0014376579955771573,0.0016850013985041379,0.0018166290395608131,0.0017154500184283217,0.00159998944954709,0.0013543039849182037,0.001245683307089518,0.0011555385537077578,0.001081349001129217,0.001035133710247882,0.0009642462917452965,0.0010002716361640074,0.0012186364224630042,0.0014540305481323124,0.0015713684910433345,0.001676919949091027,0.0018690295856664818,0.001976670114171686,0.0020680670591112227,0.0021228144487804856,0.0021400049926039166,0.002172753425339513,0.002235331843455257,0.002262247735487999,0.002365371495184898,0.0023000213818569204,0.002226923125380087,0.002295306124692087,0.0023583958962756224,0.0023718876151217483,0.002319945072634666,0.0021988863035018458,0.002056248745383682,0.0019008977325939425,0.0017413357802091856,0.0016107650110382954,0.0015235759170905139,0.0014564444465868798,0.001306384711528441,0.0012075430262672437,0.0011971003586580542,0.001222894636518146,0.0012612495722047479
container/carts-db/Network Output Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231237081895545,0.37312656249085474,0.43074253201845447,0.8795660080579338,0.8904232602061145,0.9008898285504059,0.9126285883726163,0.9186152611479472,0.3468753341802686,0.2135750575014047,0.16064449543447434,0.11868157030379267,0.08682307605274286,0.06354643737450327,0.046701726198044025,0.0346195538054892,0.027138144504698758,0.021659683374285033,0.017457899365023843,0.0160251437371135,0.020356125092806376,0.03135305810642708,0.040348926085508885,0.05939838905070138,0.06605538136289912,0.06665541384857698,0.06711507102419756,0.0728630062572464,0.09638436285779173,0.16312296289077421,0.2613044823059515,0.312988266704441,0.333840526216286,0.32801106615955933,0.2733900308493703,0.21588097169058196,0.16852336016068925,0.12522371207240535,0.09018044297138839,0.06377251104345893,0.0454601178400994,0.03519821361192266,0.031131737758521072,0.028470585936667514,0.02556562083507341,0.022467300843973748,0.022394605119937183,0.02768972967982186,0.0368414346738537,0.043778929312289216,0.04771094151499844
container/carts-db/Network Input Packets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005209365265149701,0.0006784917188352724,0.0013287054123670705,0.0013801032600971874,0.00141709451712424,0.0014402774985257105,0.0014932688840979536,0.0015819258091723798,0.0017090999966334897,0.0018574658321527382,0.002042597045279204,0.001980937163269414,0.0018197034810731871,0.0015568325945879424,0.0015542315075357527,0.0014342099201429814,0.0013276744398479368,0.001256396816917249,0.0011669880954139344,0.0011578426175035128,0.0012937379297481844,0.001426652943977147,0.001513090471470524,0.0016297508326744703,0.0018401771268681255,0.0019277867850646668,0.0019840894547547006,0.00200339645625236,0.001991344011743834,0.0020066383655251707,0.0020686941201678577,0.0021058827927037393,0.0022080155932564516,0.0021408781615678274,0.0020426037055510937,0.002034175983777753,0.0020445105115211026,0.00204497142456328,0.0020204651554903696,0.001919877422765559,0.0018001233370721348,0.0016666315704351176,0.0015151190529133496,0.0013868197929537418,0.001293747713281057,0.0012232665768235895,0.0011007920292669393,0.0010164690618976735,0.0009879777681310875,0.0009956115231761764,0.0010264215932884735
container/carts-db/Network Output Packets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009081243687458773,0.0009548511311787689,0.0010058463419683195,0.0010630140658124398,0.0011194378326785381,0.0011693757198805166,0.0012966485030067032,0.0014810559606519558,0.0017201542460567598,0.0018330613145426389,0.0019139233417460044,0.001671568035114701,0.0014722724776508045,0.0013187411638208024,0.0011929506282605251,0.0010870741333444123,0.00099409019191532,0.0009327978970481432,0.0008620955566051025,0.0009461560562631366,0.0012833334486026526,0.0016682229042591645,0.0018441687014608688,0.0019624266507517474,0.0021280800344885,0.00219034407372376,0.0022258485425920016,0.0022572020185817054,0.002261767297966344,0.0022708229231431787,0.0022977587055337256,0.002318633018944416,0.0024374287493090785,0.002400111852427833,0.0023256727135674282,0.0023783877496930117,0.002434904938147797,0.0024676506554782707,0.0024559566665655064,0.0023617888539789744,0.002233259534077159,0.0020850371821630187,0.001940948849282198,0.0018318250579154594,0.0017831032649356926,0.0017671705028609042,0.0016345863897070378,0.0015391835434318546,0.0015496915110119192,0.0016078973060236201,0.001688829599917896
container/catalogue/CPU Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800639326963572,0.024978834051564425,0.02226984331375248,0.02086654406415589,0.021400386858430154,0.02289866574048738,0.02552740328562475,0.029771667052963302,0.038023368150601033,0.050796531133578626,0.06619573904263709,0.08596932510614086,0.11149274535431741,0.14462204527741307,0.18544278046658502,0.22117482329136573,0.20325780924730796,0.19339516893864328,0.21267241739206244,0.2312279801377236,0.25267176166470406,0.1458168600832599,0.06842779130782317,0.047963652632127984,0.04549412895529936,0.04817666894865735,0.04908298313311765,0.041942096897373715,0.02085648814377794,0.013270895545105521,0.014510194222247863,0.01438249357250243,0.014236840409956986,0.01293136126518235,0.010182485996994228,0.008340176299268531,0.0093518437659178,0.012044976411512365,0.015734996614295116,0.01990141626001296,0.025070463790739184,0.03276262185413381,0.037186855779945516,0.04736689087465251,0.057171036476938664,0.058664871144091135,0.04593354120505355,0.024494598036901016,0.012837259965671421,0.01063940612178893,0.018108900870387967
container/catalogue/MEM Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025329845151234043,0.003861148619195953,0.005969027388097792,0.009173323570156322,0.01424617330982414,0.019939748252866374,0.022648759852602174,0.02126652758729297,0.015850512431833885,0.008333926467787411,0.004214964763446738,0.0037089956731571894,0.004368253623689311,0.00491586957760104,0.005211112095552473,0.005265767375157715,0.005093479954417002,0.004923124280070579,0.004791470536985809,0.004613292602092978,0.003956026750141839,0.002805618761893447,0.001999856883965978,0.0017393505357526928,0.0016900675591298153,0.0016389795174504007,0.0015753592941182282,0.00151426054499737,0.0014773897560705906,0.001444550917162779,0.001382773890749811,0.0012895638422928402,0.001211520546410605,0.0011677423962671574,0.0011695381816794193,0.0012198215349787933,0.0013110116219232637,0.0014222165044913693,0.0015218128952189103,0.00155407749689207,0.0014413238117719773,0.001192898720346669,0.0007191480229308267,0.00048557478345379046,0.00034792465900645997,0.00028610742101053965,0.0002522484181333162,0.00024184279935901554,0.00024884756257337326,0.0002702557083718027,0.00030508023180297883
container/catalogue/Network Input Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004989047714140993,0.004787620713028851,0.004843754359218355,0.005377629447827159,0.006625144841483244,0.008442045242320062,0.010931035298301417,0.01414801129258969,0.018446451542895925,0.02398068945455234,0.03073050207985939,0.03869441018591513,0.04712114969917669,0.05421428918703042,0.05781979691640493,0.05662063021967856,0.05163508490527435,0.045841687146193966,0.040564930615620276,0.0252566399596722,0.015574520039457918,0.009466696166553934,0.00555086814485084,0.0031838115408411305,0.001758926959631979,0.0008877404108209586,0.0004062520430642147,0.00015572359521653922,4.091739229550306e-05,5.627685625397838e-06,4.390233454554249e-08,4.502736972167298e-08,4.693976707326186e-08,4.911717210731581e-08,4.951419940724122e-08,4.9198775164960296e-08,5.0192482614619394e-08,4.9853257411136553e-08,4.799183961345932e-08,4.842840728436215e-08,4.976735423767309e-08,5.045954876159442e-08,5.226662480595223e-08,5.328420205064077e-08,5.4339326260866017e-08,5.4991715292551646e-08,5.570022898471194e-08,5.666726410336054e-08,5.2956226626044156e-08,4.793343721942733e-08,4.5886265787054015e-08
container/catalogue/Network Output Bytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005521408149574691,0.005269403344117851,0.00532395930611651,0.005921732794495038,0.007311725008841363,0.009317346221889955,0.012070082560677098,0.015684387627692198,0.02056846794169387,0.027006246103340792,0.035206005502575244,0.045495071883375315,0.05763712326661852,0.0702470267424199,0.08040638816873324,0.08412303475854688,0.07958105032484653,0.07033900939771665,0.059766215686991475,0.03640942985648021,0.021907306802232185,0.013004461024728964,0.007468317181337891,0.004212976108766919,0.0022962325374160653,0.0011486906045672374,0.0005248991835683503,0.00020482882529215818,6.02789266596071e-05,1.6385177391442518e-05,9.304415327093807e-08,1.0135803296673629e-07,1.122466802838673e-07,1.2331486065608743e-07,1.2524845827144304e-07,1.2544093552779856e-07,1.2922422165662084e-07,1.2836879381694644e-07,1.2230308910066157e-07,1.2161827456225183e-07,1.2461757059600842e-07,1.2777838864774793e-07,1.348286930991094e-07,1.3894808625902755e-07,1.4399353409633164e-07,1.4353859301152738e-07,1.4102091772105751e-07,1.3678648713710828e-07,1.1715019498925727e-07,9.340762707754635e-08,8.187225852829272e-08
container/catalogue/Network Input Packets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044963947120367775,0.004319224985403269,0.004369174700586953,0.00485340510898602,0.006005456107550766,0.007668797601157018,0.009925395526607761,0.012856867200025657,0.0167522623961055,0.021691524666238582,0.027602483506436237,0.034317336044413005,0.04091610548597224,0.04566532949185631,0.046951322464984235,0.044430859683945445,0.03967443835331974,0.03508566423418469,0.03192097888636858,0.01989242020765647,0.012309267854810235,0.007517503576600748,0.004468835318697462,0.0026127934628056293,0.0014809249786809087,0.0007944015132458349,0.00040886509373694313,0.0002083726196978608,0.00012404884254202386,0.00010676022603306468,9.140451185940535e-07,9.267474373464424e-07,9.545603392169255e-07,9.857288242320905e-07,9.814522952122928e-07,9.60298216168276e-07,9.646122793860457e-07,9.453284005589424e-07,8.994079154778234e-07,8.996730244126283e-07,9.192148298087233e-07,9.280544139844693e-07,9.574359938202548e-07,9.716342442844805e-07,9.870013301105374e-07,9.948287634786723e-07,1.0043739897547255e-06,1.0197590187832617e-06,9.525905663165801e-07,8.645641379478874e-07,8.300992553333941e-07
container/catalogue/Network Output Packets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004525007552884985,0.004342954541363131,0.00439108328658766,0.004878312906809845,0.006026910097486682,0.007698733261877422,0.009984889739766634,0.01292882091015024,0.016875869972977298,0.021930223201548582,0.027981647758526518,0.034943029394504665,0.041928377072479206,0.04710702135028089,0.048802985206639615,0.046489161038857585,0.04159814234748527,0.03669498031367058,0.03327052805925068,0.020682026272498488,0.012778049871502772,0.007809684462885769,0.00462975891411066,0.002700810190852332,0.0015326428196527075,0.0008215438657694918,0.00042971664190361025,0.00022751914586482958,0.00014228333573451657,0.00012663086296071935,1.0811764850071626e-06,1.1034272385801458e-06,1.1427432597965748e-06,1.179144098473195e-06,1.1601002832817287e-06,1.1291322732365217e-06,1.1332179270517884e-06,1.1168870671651732e-06,1.0561525918273418e-06,1.032525305810772e-06,1.029629929094611e-06,1.0239626531127755e-06,1.057811221394367e-06,1.090977669870874e-06,1.1397935901769074e-06,1.1858615859283717e-06,1.2130523947551097e-06,1.216889591204584e-06,1.0873477128692244e-06,8.840133450815912e-07,7.880591286202332e-07
